0.00005474940104|0.00018395798750
0.00005474940104|0.00018614796354
0.00005474940104|0.00018833793958
0.00005474940104|0.00019052791562
0.00005474940104|0.00019271789167
0.00005474940104|0.00019490786771
0.00005474940104|0.00019709784375
0.00005474940104|0.00019928781979
0.00005474940104|0.00020147779583
0.00005474940104|0.00020366777187
0.00005474940104|0.00020585774792
0.00005474940104|0.00020804772396
0.00021023770000|0.00005255942500
0.00021023770000|0.00021242767604
0.00021023770000|0.00000437995208
0.00021023770000|0.00021461765208
0.00021023770000|0.00005912935312
0.00021023770000|0.00021680762812
0.00021023770000|0.00021899760417
0.00021023770000|0.00007007923333
0.00021023770000|0.00022118758021
0.00021023770000|0.00008321908958
0.00021023770000|0.00001970978437
0.00021023770000|0.00022337755625
0.00021023770000|0.00022556753229
0.00021023770000|0.00022775750833
0.00021023770000|0.00022994748437
0.00021023770000|0.00023213746042
0.00023432743646|0.00023651741250
0.00023432743646|0.00023870738854
0.00023432743646|0.00024089736458
0.00023432743646|0.00024308734062
0.00023432743646|0.00024527731667
0.00023432743646|0.00024746729271
0.00023432743646|0.00024965726875
0.00023432743646|0.00025184724479
0.00023432743646|0.00025403722083
0.00023432743646|0.00025622719687
0.00023432743646|0.00025841717292
0.00023432743646|0.00026060714896
0.00023432743646|0.00026279712500
0.00023432743646|0.00026498710104
0.00023432743646|0.00026717707708
0.00023432743646|0.00026936705312
0.00023432743646|0.00027155702917
0.00023432743646|0.00027374700521
0.00023432743646|0.00027593698125
0.00023432743646|0.00027812695729
0.00023432743646|0.00028031693333
0.00023432743646|0.00028250690937
0.00023432743646|0.00028469688542
0.00023432743646|0.00028688686146
0.00023432743646|0.00028907683750
0.00029126681354|0.00021023770000
0.00029126681354|0.00000437995208
0.00029126681354|0.00029345678958
0.00029126681354|0.00029564676562
0.00029126681354|0.00000656992812
0.00029126681354|0.00029783674167
0.00029126681354|0.00016862815521
0.00029126681354|0.00007007923333
0.00029126681354|0.00030002671771
0.00029126681354|0.00030221669375
0.00029126681354|0.00030440666979
0.00029126681354|0.00030659664583
0.00029126681354|0.00030878662187
0.00029126681354|0.00031097659792
0.00029126681354|0.00031316657396
0.00029126681354|0.00031535655000
0.00029126681354|0.00031754652604
0.00029126681354|0.00031973650208
0.00029126681354|0.00032192647812
0.00029126681354|0.00032411645417
0.00029126681354|0.00032630643021
0.00029126681354|0.00032849640625
0.00029126681354|0.00009635894583
0.00029126681354|0.00033068638229
0.00029126681354|0.00033287635833
0.00029126681354|0.00033506633437
0.00029126681354|0.00033725631042
0.00029126681354|0.00033944628646
0.00029126681354|0.00034163626250
0.00029126681354|0.00034382623854
0.00029126681354|0.00034601621458
0.00029126681354|0.00034820619062
0.00029126681354|0.00035039616667
0.00029126681354|0.00035258614271
0.00029126681354|0.00019928781979
0.00029126681354|0.00035477611875
0.00029126681354|0.00035696609479
0.00029126681354|0.00035915607083
0.00029126681354|0.00036134604687
0.00029126681354|0.00036353602292
0.00029126681354|0.00036572599896
0.00029126681354|0.00036791597500
0.00029126681354|0.00037010595104
0.00029126681354|0.00037229592708
0.00029126681354|0.00037448590312
0.00021242767604|0.00021023770000
0.00021242767604|0.00006350930521
0.00021242767604|0.00037667587917
0.00021242767604|0.00006788925729
0.00021242767604|0.00037886585521
0.00021242767604|0.00038105583125
0.00021242767604|0.00016862815521
0.00021242767604|0.00007007923333
0.00021242767604|0.00038324580729
0.00021242767604|0.00038543578333
0.00021242767604|0.00038762575937
0.00021242767604|0.00038981573542
0.00021242767604|0.00008321908958
0.00021242767604|0.00001094988021
0.00021242767604|0.00039200571146
0.00021242767604|0.00039419568750
0.00021242767604|0.00039638566354
0.00021242767604|0.00017300810729
0.00021242767604|0.00039857563958
0.00021242767604|0.00040076561562
0.00021242767604|0.00040295559167
0.00021242767604|0.00009416896979
0.00021242767604|0.00040514556771
0.00021242767604|0.00040733554375
0.00021242767604|0.00010073889792
0.00021242767604|0.00040952551979
0.00021242767604|0.00041171549583
0.00021242767604|0.00041390547187
0.00021242767604|0.00041609544792
0.00021242767604|0.00018833793958
0.00021242767604|0.00041828542396
0.00021242767604|0.00042047540000
0.00021242767604|0.00042266537604
0.00021242767604|0.00042485535208
0.00021242767604|0.00042704532812
0.00021242767604|0.00042923530417
0.00021242767604|0.00043142528021
0.00021242767604|0.00043361525625
0.00021242767604|0.00035258614271
0.00021242767604|0.00043580523229
0.00021242767604|0.00043799520833
0.00021242767604|0.00044018518437
0.00021242767604|0.00044237516042
0.00021242767604|0.00044456513646
0.00044675511250|0.00044894508854
0.00044675511250|0.00045113506458
0.00044675511250|0.00009416896979
0.00044675511250|0.00045332504062
0.00044675511250|0.00045551501667
0.00044675511250|0.00023213746042
0.00044675511250|0.00045770499271
0.00044675511250|0.00045989496875
0.00044675511250|0.00046208494479
0.00044675511250|0.00046427492083
0.00044675511250|0.00046646489687
0.00044675511250|0.00046865487292
0.00044675511250|0.00047084484896
0.00044675511250|0.00047303482500
0.00044675511250|0.00047522480104
0.00044675511250|0.00047741477708
0.00044675511250|0.00047960475312
0.00044675511250|0.00048179472917
0.00044675511250|0.00048398470521
0.00044675511250|0.00048617468125
0.00044675511250|0.00048836465729
0.00044675511250|0.00049055463333
0.00044675511250|0.00049274460937
0.00044675511250|0.00049493458542
0.00044675511250|0.00049712456146
0.00049931453750|0.00050150451354
0.00049931453750|0.00001094988021
0.00049931453750|0.00001751980833
0.00049931453750|0.00050369448958
0.00049931453750|0.00050588446562
0.00049931453750|0.00050807444167
0.00049931453750|0.00051026441771
0.00049931453750|0.00051245439375
0.00049931453750|0.00051464436979
0.00049931453750|0.00051683434583
0.00049931453750|0.00051902432187
0.00049931453750|0.00052121429792
0.00049931453750|0.00052340427396
0.00049931453750|0.00052559425000
0.00049931453750|0.00052778422604
0.00049931453750|0.00052997420208
0.00049931453750|0.00053216417812
0.00049931453750|0.00053435415417
0.00049931453750|0.00053654413021
0.00049931453750|0.00053873410625
0.00049931453750|0.00054092408229
0.00049931453750|0.00054311405833
0.00049931453750|0.00054530403437
0.00049931453750|0.00054749401042
0.00049931453750|0.00054968398646
0.00049931453750|0.00055187396250
0.00049931453750|0.00055406393854
0.00049931453750|0.00055625391458
0.00049931453750|0.00055844389062
0.00049931453750|0.00056063386667
0.00049931453750|0.00056282384271
0.00049931453750|0.00056501381875
0.00049931453750|0.00056720379479
0.00049931453750|0.00056939377083
0.00049931453750|0.00057158374687
0.00049931453750|0.00057377372292
0.00049931453750|0.00057596369896
0.00049931453750|0.00019271789167
0.00049931453750|0.00057815367500
0.00049931453750|0.00058034365104
0.00049931453750|0.00058253362708
0.00049931453750|0.00058472360312
0.00049931453750|0.00058691357917
0.00049931453750|0.00058910355521
0.00049931453750|0.00059129353125
0.00049931453750|0.00059348350729
0.00049931453750|0.00059567348333
0.00049931453750|0.00059786345937
0.00049931453750|0.00060005343542
0.00049931453750|0.00060224341146
0.00049931453750|0.00060443338750
0.00049931453750|0.00060662336354
0.00049931453750|0.00060881333958
0.00049931453750|0.00061100331562
0.00049931453750|0.00061319329167
0.00049931453750|0.00061538326771
0.00049931453750|0.00061757324375
0.00049931453750|0.00020366777187
0.00049931453750|0.00061976321979
0.00049931453750|0.00062195319583
0.00049931453750|0.00062414317187
0.00049931453750|0.00062633314792
0.00049931453750|0.00062852312396
0.00049931453750|0.00063071310000
0.00049931453750|0.00063290307604
0.00000437995208|0.00005474940104
0.00000437995208|0.00021023770000
0.00000437995208|0.00005693937708
0.00000437995208|0.00029345678958
0.00000437995208|0.00005912935312
0.00000437995208|0.00023870738854
0.00000437995208|0.00021680762812
0.00000437995208|0.00006350930521
0.00000437995208|0.00063509305208
0.00000437995208|0.00006788925729
0.00000437995208|0.00016862815521
0.00000437995208|0.00007007923333
0.00000437995208|0.00038324580729
0.00000437995208|0.00030221669375
0.00000437995208|0.00007445918542
0.00000437995208|0.00063728302812
0.00000437995208|0.00063947300417
0.00000437995208|0.00030659664583
0.00000437995208|0.00001094988021
0.00000437995208|0.00030878662187
0.00000437995208|0.00001313985625
0.00000437995208|0.00064166298021
0.00000437995208|0.00008540906562
0.00000437995208|0.00031316657396
0.00000437995208|0.00064385295625
0.00000437995208|0.00064604293229
0.00000437995208|0.00064823290833
0.00000437995208|0.00065042288437
0.00000437995208|0.00065261286042
0.00000437995208|0.00031754652604
0.00000437995208|0.00031973650208
0.00000437995208|0.00032192647812
0.00000437995208|0.00065480283646
0.00000437995208|0.00032411645417
0.00000437995208|0.00065699281250
0.00000437995208|0.00009635894583
0.00000437995208|0.00065918278854
0.00000437995208|0.00066137276458
0.00000437995208|0.00022775750833
0.00000437995208|0.00041171549583
0.00000437995208|0.00055406393854
0.00000437995208|0.00066356274062
0.00000437995208|0.00066575271667
0.00000437995208|0.00041390547187
0.00000437995208|0.00003065966458
0.00000437995208|0.00018833793958
0.00000437995208|0.00046208494479
0.00000437995208|0.00066794269271
0.00000437995208|0.00067013266875
0.00000437995208|0.00067232264479
0.00000437995208|0.00067451262083
0.00000437995208|0.00067670259687
0.00000437995208|0.00013577851458
0.00000437995208|0.00067889257292
0.00000437995208|0.00068108254896
0.00000437995208|0.00068327252500
0.00000437995208|0.00068546250104
0.00000437995208|0.00068765247708
0.00000437995208|0.00068984245312
0.00000437995208|0.00069203242917
0.00000437995208|0.00048179472917
0.00000437995208|0.00069422240521
0.00000437995208|0.00069641238125
0.00000437995208|0.00069860235729
0.00000437995208|0.00070079233333
0.00000437995208|0.00070298230937
0.00000437995208|0.00070517228542
0.00000437995208|0.00070736226146
0.00000437995208|0.00070955223750
0.00000437995208|0.00071174221354
0.00000437995208|0.00015548829896
0.00000437995208|0.00071393218958
0.00000437995208|0.00071612216562
0.00000437995208|0.00071831214167
0.00000437995208|0.00072050211771
0.00000437995208|0.00072269209375
0.00000437995208|0.00072488206979
0.00072707204583|0.00000437995208
0.00072707204583|0.00005693937708
0.00072707204583|0.00072926202187
0.00072707204583|0.00000875990417
0.00072707204583|0.00073145199792
0.00072707204583|0.00030221669375
0.00072707204583|0.00007445918542
0.00072707204583|0.00063728302812
0.00072707204583|0.00001313985625
0.00072707204583|0.00001751980833
0.00072707204583|0.00073364197396
0.00072707204583|0.00032192647812
0.00072707204583|0.00073583195000
0.00072707204583|0.00009635894583
0.00072707204583|0.00073802192604
0.00072707204583|0.00074021190208
0.00072707204583|0.00003065966458
0.00072707204583|0.00074240187812
0.00072707204583|0.00034601621458
0.00072707204583|0.00074459185417
0.00072707204583|0.00074678183021
0.00072707204583|0.00074897180625
0.00072707204583|0.00075116178229
0.00072707204583|0.00070517228542
0.00072707204583|0.00075335175833
0.00072707204583|0.00075554173437
0.00075773171042|0.00075992168646
0.00075773171042|0.00076211166250
0.00075773171042|0.00076430163854
0.00075773171042|0.00055406393854
0.00075773171042|0.00046208494479
0.00075773171042|0.00076649161458
0.00075773171042|0.00076868159062
0.00075773171042|0.00067451262083
0.00075773171042|0.00077087156667
0.00075773171042|0.00077306154271
0.00075773171042|0.00048179472917
0.00075773171042|0.00077525151875
0.00075773171042|0.00077744149479
0.00075773171042|0.00077963147083
0.00075773171042|0.00020366777187
0.00075773171042|0.00078182144687
0.00075773171042|0.00078401142292
0.00005693937708|0.00005255942500
0.00005693937708|0.00005474940104
0.00005693937708|0.00000437995208
0.00005693937708|0.00005912935312
0.00005693937708|0.00021680762812
0.00005693937708|0.00078620139896
0.00005693937708|0.00078839137500
0.00005693937708|0.00006788925729
0.00005693937708|0.00079058135104
0.00005693937708|0.00038105583125
0.00005693937708|0.00016862815521
0.00005693937708|0.00007007923333
0.00005693937708|0.00079277132708
0.00005693937708|0.00079496130312
0.00005693937708|0.00079715127917
0.00005693937708|0.00030221669375
0.00005693937708|0.00038762575937
0.00005693937708|0.00079934125521
0.00005693937708|0.00007445918542
0.00005693937708|0.00007883913750
0.00005693937708|0.00063728302812
0.00005693937708|0.00080153123125
0.00005693937708|0.00080372120729
0.00005693937708|0.00080591118333
0.00005693937708|0.00008321908958
0.00005693937708|0.00080810115937
0.00005693937708|0.00081029113541
0.00005693937708|0.00045113506458
0.00005693937708|0.00001094988021
0.00005693937708|0.00081248111146
0.00005693937708|0.00081467108750
0.00005693937708|0.00081686106354
0.00005693937708|0.00081905103958
0.00005693937708|0.00064166298021
0.00005693937708|0.00082124101562
0.00005693937708|0.00082343099166
0.00005693937708|0.00082562096771
0.00005693937708|0.00082781094375
0.00005693937708|0.00083000091979
0.00005693937708|0.00001751980833
0.00005693937708|0.00083219089583
0.00005693937708|0.00083438087187
0.00005693937708|0.00083657084791
0.00005693937708|0.00083876082396
0.00005693937708|0.00064823290833
0.00005693937708|0.00084095080000
0.00005693937708|0.00084314077604
0.00005693937708|0.00065042288437
0.00005693937708|0.00017519808333
0.00005693937708|0.00084533075208
0.00005693937708|0.00084752072812
0.00005693937708|0.00084971070416
0.00005693937708|0.00085190068021
0.00005693937708|0.00073364197396
0.00005693937708|0.00085409065625
0.00005693937708|0.00085628063229
0.00005693937708|0.00085847060833
0.00005693937708|0.00086066058437
0.00005693937708|0.00076430163854
0.00005693937708|0.00086285056041
0.00005693937708|0.00086504053646
0.00005693937708|0.00086723051250
0.00005693937708|0.00086942048854
0.00005693937708|0.00009416896979
0.00005693937708|0.00040514556771
0.00005693937708|0.00087161046458
0.00005693937708|0.00087380044062
0.00005693937708|0.00009635894583
0.00005693937708|0.00087599041666
0.00005693937708|0.00017738805937
0.00005693937708|0.00065918278854
0.00005693937708|0.00087818039271
0.00005693937708|0.00088037036875
0.00005693937708|0.00088256034479
0.00005693937708|0.00088475032083
0.00005693937708|0.00088694029687
0.00005693937708|0.00088913027291
0.00005693937708|0.00089132024896
0.00005693937708|0.00089351022500
0.00005693937708|0.00089570020104
0.00005693937708|0.00089789017708
0.00005693937708|0.00090008015312
0.00005693937708|0.00090227012916
0.00005693937708|0.00090446010521
0.00005693937708|0.00090665008125
0.00005693937708|0.00090884005729
0.00005693937708|0.00091103003333
0.00005693937708|0.00091322000937
0.00005693937708|0.00010292887396
0.00005693937708|0.00091540998541
0.00005693937708|0.00091759996146
0.00005693937708|0.00091978993750
0.00005693937708|0.00092197991354
0.00005693937708|0.00092416988958
0.00005693937708|0.00092635986562
0.00005693937708|0.00092854984166
0.00005693937708|0.00093073981771
0.00005693937708|0.00093292979375
0.00005693937708|0.00093511976979
0.00005693937708|0.00093730974583
0.00005693937708|0.00041171549583
0.00005693937708|0.00093949972187
0.00005693937708|0.00055406393854
0.00005693937708|0.00094168969791
0.00005693937708|0.00094387967396
0.00005693937708|0.00011168877812
0.00005693937708|0.00094606965000
0.00005693937708|0.00094825962604
0.00005693937708|0.00095044960208
0.00005693937708|0.00011387875417
0.00005693937708|0.00095263957812
0.00005693937708|0.00095482955416
0.00005693937708|0.00095701953021
0.00005693937708|0.00095920950625
0.00005693937708|0.00096139948229
0.00005693937708|0.00096358945833
0.00005693937708|0.00096577943437
0.00005693937708|0.00096796941041
0.00005693937708|0.00097015938646
0.00005693937708|0.00097234936250
0.00005693937708|0.00097453933854
0.00005693937708|0.00097672931458
0.00005693937708|0.00097891929062
0.00005693937708|0.00098110926666
0.00005693937708|0.00098329924271
0.00005693937708|0.00098548921875
0.00005693937708|0.00098767919479
0.00005693937708|0.00074240187812
0.00005693937708|0.00098986917083
0.00005693937708|0.00099205914687
0.00005693937708|0.00046208494479
0.00005693937708|0.00099424912291
0.00005693937708|0.00099643909896
0.00005693937708|0.00099862907500
0.00005693937708|0.00042047540000
0.00005693937708|0.00100081905104
0.00005693937708|0.00100300902708
0.00005693937708|0.00100519900312
0.00005693937708|0.00100738897916
0.00005693937708|0.00100957895521
0.00005693937708|0.00101176893125
0.00005693937708|0.00101395890729
0.00005693937708|0.00101614888333
0.00005693937708|0.00101833885937
0.00005693937708|0.00019271789167
0.00005693937708|0.00102052883541
0.00005693937708|0.00102271881146
0.00005693937708|0.00102490878750
0.00005693937708|0.00102709876354
0.00005693937708|0.00102928873958
0.00005693937708|0.00067451262083
0.00005693937708|0.00043142528021
0.00005693937708|0.00103147871562
0.00005693937708|0.00103366869166
0.00005693937708|0.00103585866771
0.00005693937708|0.00103804864375
0.00005693937708|0.00104023861979
0.00005693937708|0.00104242859583
0.00005693937708|0.00104461857187
0.00005693937708|0.00104680854791
0.00005693937708|0.00104899852396
0.00005693937708|0.00105118850000
0.00005693937708|0.00105337847604
0.00005693937708|0.00105556845208
0.00005693937708|0.00013796849062
0.00005693937708|0.00105775842812
0.00005693937708|0.00105994840416
0.00005693937708|0.00106213838021
0.00005693937708|0.00106432835625
0.00005693937708|0.00106651833229
0.00005693937708|0.00106870830833
0.00005693937708|0.00107089828437
0.00005693937708|0.00107308826041
0.00005693937708|0.00107527823646
0.00005693937708|0.00107746821250
0.00005693937708|0.00107965818854
0.00005693937708|0.00108184816458
0.00005693937708|0.00108403814062
0.00005693937708|0.00108622811666
0.00005693937708|0.00108841809271
0.00005693937708|0.00109060806875
0.00005693937708|0.00109279804479
0.00005693937708|0.00109498802083
0.00005693937708|0.00109717799687
0.00005693937708|0.00109936797291
0.00005693937708|0.00077087156667
0.00005693937708|0.00110155794896
0.00005693937708|0.00110374792500
0.00005693937708|0.00110593790104
0.00005693937708|0.00110812787708
0.00005693937708|0.00111031785312
0.00005693937708|0.00111250782916
0.00005693937708|0.00111469780521
0.00005693937708|0.00111688778125
0.00005693937708|0.00048179472917
0.00005693937708|0.00111907775729
0.00005693937708|0.00112126773333
0.00005693937708|0.00112345770937
0.00005693937708|0.00112564768541
0.00005693937708|0.00112783766146
0.00005693937708|0.00113002763750
0.00005693937708|0.00113221761354
0.00005693937708|0.00113440758958
0.00005693937708|0.00113659756562
0.00005693937708|0.00113878754166
0.00005693937708|0.00114097751771
0.00005693937708|0.00114316749375
0.00005693937708|0.00114535746979
0.00005693937708|0.00070736226146
0.00005693937708|0.00114754744583
0.00005693937708|0.00114973742187
0.00005693937708|0.00115192739791
0.00005693937708|0.00115411737396
0.00005693937708|0.00115630735000
0.00005693937708|0.00115849732604
0.00005693937708|0.00116068730208
0.00005693937708|0.00116287727812
0.00005693937708|0.00116506725416
0.00005693937708|0.00116725723021
0.00005693937708|0.00116944720625
0.00005693937708|0.00117163718229
0.00005693937708|0.00117382715833
0.00005693937708|0.00117601713437
0.00005693937708|0.00117820711041
0.00005693937708|0.00118039708646
0.00005693937708|0.00118258706250
0.00005693937708|0.00118477703854
0.00005693937708|0.00118696701458
0.00005693937708|0.00118915699062
0.00005693937708|0.00119134696666
0.00005693937708|0.00119353694271
0.00005693937708|0.00119572691875
0.00005693937708|0.00119791689479
0.00005693937708|0.00120010687083
0.00005693937708|0.00120229684687
0.00005693937708|0.00120448682291
0.00005693937708|0.00120667679896
0.00005693937708|0.00120886677500
0.00005693937708|0.00121105675104
0.00005693937708|0.00077963147083
0.00005693937708|0.00121324672708
0.00005693937708|0.00121543670312
0.00005693937708|0.00121762667916
0.00005693937708|0.00121981665521
0.00005693937708|0.00122200663125
0.00005693937708|0.00122419660729
0.00005693937708|0.00122638658333
0.00005693937708|0.00122857655937
0.00005693937708|0.00123076653541
0.00005693937708|0.00123295651146
0.00005693937708|0.00123514648750
0.00005693937708|0.00123733646354
0.00005693937708|0.00123952643958
0.00005693937708|0.00124171641562
0.00005693937708|0.00124390639166
0.00005693937708|0.00124609636771
0.00005693937708|0.00015767827500
0.00005693937708|0.00124828634375
0.00005693937708|0.00125047631979
0.00005693937708|0.00125266629583
0.00005693937708|0.00125485627187
0.00005693937708|0.00125704624791
0.00005693937708|0.00125923622396
0.00005693937708|0.00126142620000
0.00005693937708|0.00126361617604
0.00005693937708|0.00126580615208
0.00005693937708|0.00126799612812
0.00005693937708|0.00127018610416
0.00005693937708|0.00127237608021
0.00005693937708|0.00072050211771
0.00005693937708|0.00072269209375
0.00005693937708|0.00127456605625
0.00005693937708|0.00127675603229
0.00005693937708|0.00127894600833
0.00005693937708|0.00128113598437
0.00005693937708|0.00128332596041
0.00005693937708|0.00128551593646
0.00005693937708|0.00128770591250
0.00005693937708|0.00128989588854
0.00005693937708|0.00129208586458
0.00005693937708|0.00129427584062
0.00005693937708|0.00129646581666
0.00005693937708|0.00129865579271
0.00005693937708|0.00130084576875
0.00005693937708|0.00130303574479
0.00005693937708|0.00130522572083
0.00005693937708|0.00130741569687
0.00005693937708|0.00130960567291
0.00005693937708|0.00131179564896
0.00005693937708|0.00131398562500
0.00131617560104|0.00131836557708
0.00131617560104|0.00132055555312
0.00131617560104|0.00037886585521
0.00131617560104|0.00132274552916
0.00131617560104|0.00132493550521
0.00131617560104|0.00087599041666
0.00131617560104|0.00132712548125
0.00131617560104|0.00132931545729
0.00131617560104|0.00133150543333
0.00131617560104|0.00133369540937
0.00131617560104|0.00133588538541
0.00131617560104|0.00133807536146
0.00131617560104|0.00134026533750
0.00131617560104|0.00134245531354
0.00131617560104|0.00134464528958
0.00131617560104|0.00134683526562
0.00131617560104|0.00134902524166
0.00131617560104|0.00135121521771
0.00131617560104|0.00135340519375
0.00131617560104|0.00135559516979
0.00015986825104|0.00005474940104
0.00015986825104|0.00023870738854
0.00015986825104|0.00006131932917
0.00015986825104|0.00021680762812
0.00015986825104|0.00006350930521
0.00015986825104|0.00135778514583
0.00015986825104|0.00135997512187
0.00015986825104|0.00131836557708
0.00015986825104|0.00136216509791
0.00015986825104|0.00136435507396
0.00015986825104|0.00136654505000
0.00015986825104|0.00136873502604
0.00015986825104|0.00137092500208
0.00015986825104|0.00037886585521
0.00015986825104|0.00016643817917
0.00015986825104|0.00137311497812
0.00015986825104|0.00038105583125
0.00015986825104|0.00016862815521
0.00015986825104|0.00137530495416
0.00015986825104|0.00137749493021
0.00015986825104|0.00137968490625
0.00015986825104|0.00007007923333
0.00015986825104|0.00138187488229
0.00015986825104|0.00138406485833
0.00015986825104|0.00038543578333
0.00015986825104|0.00138625483437
0.00015986825104|0.00138844481041
0.00015986825104|0.00139063478646
0.00015986825104|0.00139282476250
0.00015986825104|0.00063728302812
0.00015986825104|0.00139501473854
0.00015986825104|0.00008321908958
0.00015986825104|0.00139720471458
0.00015986825104|0.00139939469062
0.00015986825104|0.00140158466666
0.00015986825104|0.00132493550521
0.00015986825104|0.00140377464271
0.00015986825104|0.00017519808333
0.00015986825104|0.00140596461875
0.00015986825104|0.00140815459479
0.00015986825104|0.00141034457083
0.00015986825104|0.00141253454687
0.00015986825104|0.00141472452291
0.00015986825104|0.00088256034479
0.00015986825104|0.00141691449896
0.00015986825104|0.00141910447500
0.00015986825104|0.00142129445104
0.00015986825104|0.00142348442708
0.00015986825104|0.00089351022500
0.00015986825104|0.00142567440312
0.00015986825104|0.00142786437916
0.00015986825104|0.00143005435521
0.00015986825104|0.00143224433125
0.00015986825104|0.00090665008125
0.00015986825104|0.00143443430729
0.00015986825104|0.00143662428333
0.00015986825104|0.00143881425937
0.00015986825104|0.00144100423541
0.00015986825104|0.00144319421146
0.00015986825104|0.00144538418750
0.00015986825104|0.00144757416354
0.00015986825104|0.00144976413958
0.00015986825104|0.00145195411562
0.00015986825104|0.00145414409166
0.00015986825104|0.00145633406771
0.00015986825104|0.00145852404375
0.00015986825104|0.00023213746042
0.00015986825104|0.00018614796354
0.00015986825104|0.00146071401979
0.00015986825104|0.00146290399583
0.00015986825104|0.00146509397187
0.00015986825104|0.00146728394791
0.00015986825104|0.00146947392396
0.00015986825104|0.00147166390000
0.00015986825104|0.00147385387604
0.00015986825104|0.00019271789167
0.00015986825104|0.00147604385208
0.00015986825104|0.00043142528021
0.00015986825104|0.00147823382812
0.00015986825104|0.00148042380416
0.00015986825104|0.00148261378021
0.00015986825104|0.00110155794896
0.00015986825104|0.00148480375625
0.00015986825104|0.00148699373229
0.00015986825104|0.00148918370833
0.00015986825104|0.00149137368437
0.00015986825104|0.00149356366041
0.00015986825104|0.00149575363646
0.00015986825104|0.00149794361250
0.00015986825104|0.00150013358854
0.00015986825104|0.00150232356458
0.00015986825104|0.00150451354062
0.00015986825104|0.00150670351666
0.00015986825104|0.00150889349271
0.00015986825104|0.00151108346875
0.00015986825104|0.00121543670312
0.00015986825104|0.00151327344479
0.00015986825104|0.00151546342083
0.00015986825104|0.00151765339687
0.00015986825104|0.00151984337291
0.00015986825104|0.00152203334896
0.00152422332500|0.00152641330104
0.00152422332500|0.00017738805937
0.00152422332500|0.00088256034479
0.00152422332500|0.00152860327708
0.00152422332500|0.00153079325312
0.00152422332500|0.00074240187812
0.00152422332500|0.00019271789167
0.00152422332500|0.00153298322916
0.00152422332500|0.00153517320521
0.00152422332500|0.00153736318125
0.00152422332500|0.00153955315729
0.00152422332500|0.00154174313333
0.00152422332500|0.00154393310937
0.00152422332500|0.00154612308541
0.00152422332500|0.00154831306146
0.00152422332500|0.00131398562500
0.00155050303750|0.00005912935312
0.00155050303750|0.00021680762812
0.00155050303750|0.00155269301354
0.00155050303750|0.00006350930521
0.00155050303750|0.00155488298958
0.00155050303750|0.00021899760417
0.00155050303750|0.00155707296562
0.00155050303750|0.00016862815521
