0.00204008160326|0.181818181818|0.814281428143|
0.00208008320333|0.181818181818|0.562656265627|
0.00208008320333|0.545454545455|0.274727472747|
0.00212008480339|0.0909090909091|0.91899189919|
0.00212008480339|0.636363636364|0.108310831083|
0.00216008640346|0.0|0.419541954195|
0.00216008640346|0.727272727273|0.798579857986|
0.00220008800352|0.272727272727|0.835683568357|
0.00220008800352|0.727272727273|0.021202120212|
0.00224008960358|1.0|0.574257425743|
0.00224008960358|0.727272727273|0.97199719972|
0.00228009120365|0.272727272727|0.188718871887|
0.00228009120365|0.363636363636|0.413841384138|
0.00232009280371|0.909090909091|0.341634163416|
0.00232009280371|0.0909090909091|0.350635063506|
0.00236009440378|0.0|0.036603660366|
0.00236009440378|0.727272727273|0.10301030103|
0.00240009600384|0.818181818182|0.697069706971|
0.00240009600384|0.363636363636|0.757475747575|
0.0024400976039|0.454545454545|0.709170917092|
0.0024400976039|0.636363636364|0.376437643764|
0.00248009920397|0.272727272727|0.364136413641|
0.00248009920397|0.727272727273|0.895189518952|
0.00252010080403|1.0|0.180818081808|
0.00252010080403|0.454545454545|0.484448444844|
0.0025601024041|1.0|0.36903690369|
0.0025601024041|0.636363636364|0.518351835184|
0.00260010400416|0.272727272727|0.506050605061|
0.00260010400416|0.363636363636|0.0592059205921|
0.00264010560422|0.181818181818|0.135413541354|
0.00264010560422|0.363636363636|0.291829182918|
0.00268010720429|0.363636363636|0.118511851185|
0.00268010720429|0.363636363636|0.206420642064|
0.00272010880435|0.181818181818|0.330833083308|
0.00272010880435|0.272727272727|0.154515451545|
0.00276011040442|0.818181818182|0.773677367737|
0.00276011040442|0.0|0.647264726473|
0.00280011200448|0.272727272727|0.481548154815|
0.00280011200448|0.545454545455|0.641764176418|
0.00284011360454|0.545454545455|0.855485548555|
0.00284011360454|0.727272727273|0.184918491849|
0.00288011520461|0.545454545455|0.450345034503|
0.00288011520461|0.636363636364|0.716171617162|
0.00292011680467|0.454545454545|0.0833083308331|
0.00292011680467|0.636363636364|0.97199719972|
0.00296011840474|0.545454545455|0.446644664466|
0.00296011840474|0.636363636364|0.549854985499|
0.0030001200048|0.181818181818|0.405140514051|
0.0030001200048|0.727272727273|0.82698269827|
0.00304012160486|0.545454545455|0.0784078407841|
0.00304012160486|0.727272727273|0.814781478148|
0.00308012320493|0.0|0.480348034803|
0.00308012320493|0.363636363636|0.108610861086|
0.00312012480499|0.818181818182|0.883588358836|
0.00312012480499|0.454545454545|0.426342634263|
0.00316012640506|0.363636363636|0.926092609261|
0.00316012640506|0.545454545455|0.52295229523|
0.00320012800512|0.818181818182|0.892789278928|
0.00320012800512|0.0909090909091|0.564856485649|
0.00324012960518|0.909090909091|0.687868786879|
0.00324012960518|0.545454545455|0.607260726073|
0.00328013120525|0.636363636364|0.693169316932|
0.00328013120525|0.727272727273|0.023302330233|
0.00332013280531|0.0909090909091|0.460746074607|
0.00332013280531|0.727272727273|0.799779977998|
0.00336013440538|0.0909090909091|0.00780078007801|
0.00336013440538|0.545454545455|0.136613661366|
0.00340013600544|0.909090909091|0.635863586359|
0.00340013600544|0.363636363636|0.00950095009501|
0.0034401376055|0.818181818182|0.977097709771|
0.0034401376055|0.545454545455|0.614361436144|
0.00348013920557|0.272727272727|0.231823182318|
0.00348013920557|0.636363636364|0.108410841084|
0.00352014080563|0.818181818182|0.624362436244|
0.00352014080563|0.818181818182|0.817681768177|
0.0035601424057|0.363636363636|0.545554555456|
0.0035601424057|0.636363636364|0.956795679568|
0.00360014400576|0.909090909091|0.67896789679|
0.00360014400576|0.0|0.023902390239|
0.00364014560582|0.909090909091|0.393839383938|
0.00364014560582|0.545454545455|0.030403040304|
0.00368014720589|0.454545454545|0.627262726273|
0.00368014720589|0.636363636364|0.417941794179|
0.00372014880595|0.909090909091|0.425142514251|
0.00372014880595|0.909090909091|0.960396039604|
0.00376015040602|0.818181818182|0.22602260226|
0.00376015040602|1.0|0.902190219022|
0.00380015200608|0.818181818182|0.217521752175|
0.00380015200608|0.545454545455|0.750275027503|
0.00384015360614|0.545454545455|0.979097909791|
0.00384015360614|0.636363636364|0.31903190319|
0.00388015520621|0.0909090909091|0.526252625263|
0.00388015520621|0.454545454545|0.708670867087|
0.00392015680627|0.818181818182|0.398439843984|
0.00392015680627|1.0|0.487548754875|
0.00396015840634|0.181818181818|0.31903190319|
0.00396015840634|0.363636363636|0.95799579958|
0.0040001600064|0.181818181818|0.826782678268|
0.0040001600064|0.181818181818|0.844484448445|
0.00404016160646|0.181818181818|0.0736073607361|
0.00404016160646|0.272727272727|0.654065406541|
0.00408016320653|0.0|0.649864986499|
0.00408016320653|0.454545454545|0.392639263926|
0.00412016480659|0.0909090909091|0.837083708371|
0.00412016480659|0.0909090909091|0.873687368737|
0.00416016640666|0.909090909091|0.702270227023|
0.00416016640666|0.0909090909091|0.0872087208721|
0.00420016800672|0.363636363636|0.798879887989|
0.00420016800672|0.545454545455|0.012301230123|
0.00424016960678|1.0|0.20302030203|
0.00424016960678|0.272727272727|0.704070407041|
0.00428017120685|0.454545454545|0.604460446045|
0.00428017120685|0.545454545455|0.0747074707471|
0.00432017280691|0.909090909091|0.807280728073|
0.00432017280691|0.0|0.788578857886|
0.00436017440698|0.0|0.159115911591|
0.00436017440698|0.454545454545|0.450945094509|
0.00440017600704|0.181818181818|0.904290429043|
0.00440017600704|0.636363636364|0.479547954795|
0.0044401776071|0.636363636364|0.80298029803|
0.0044401776071|0.727272727273|0.0889088908891|
0.00448017920717|0.0|0.607160716072|
0.00448017920717|0.0909090909091|0.476147614761|
0.00452018080723|0.272727272727|0.534453445345|
0.00452018080723|0.727272727273|0.00400040004|
0.0045601824073|0.909090909091|0.366236623662|
0.0045601824073|0.363636363636|0.962796279628|
0.00460018400736|0.909090909091|0.574157415742|
0.00460018400736|0.181818181818|0.168716871687|
0.00464018560742|1.0|0.32503250325|
0.00464018560742|0.545454545455|0.49204920492|
0.00468018720749|0.181818181818|0.710771077108|
0.00468018720749|0.454545454545|0.563656365637|
0.00472018880755|1.0|0.626562656266|
0.00472018880755|0.454545454545|0.421642164216|
0.00476019040762|0.454545454545|0.666666666667|
0.00476019040762|0.636363636364|0.957095709571|
0.00480019200768|0.909090909091|0.901590159016|
0.00480019200768|0.272727272727|0.5699569957|
0.00484019360774|0.272727272727|0.240524052405|
0.00484019360774|0.272727272727|0.552455245525|
0.00488019520781|0.909090909091|0.87598759876|
0.00488019520781|0.727272727273|0.443744374437|
0.00492019680787|0.818181818182|0.79497949795|
0.00492019680787|0.727272727273|0.858885888589|
0.00496019840794|0.363636363636|0.874587458746|
0.00496019840794|0.636363636364|0.0830083008301|
0.005000200008|0.818181818182|0.564156415642|
0.005000200008|0.454545454545|0.679067906791|
0.00504020160806|1.0|0.766776677668|
0.00504020160806|0.181818181818|0.751675167517|
0.00508020320813|0.181818181818|0.370237023702|
0.00508020320813|0.545454545455|0.831383138314|
0.00512020480819|0.454545454545|0.784578457846|
0.00512020480819|0.454545454545|0.923292329233|
0.00516020640826|0.818181818182|0.002200220022|
0.00516020640826|0.818181818182|0.439243924392|
0.00520020800832|0.0909090909091|0.76597659766|
0.00520020800832|0.181818181818|0.52595259526|
0.00524020960838|0.0|0.598559855986|
0.00524020960838|0.636363636364|0.0760076007601|
0.00528021120845|0.818181818182|0.745674567457|
0.00528021120845|0.272727272727|0.24602460246|
0.00532021280851|0.818181818182|0.659165916592|
0.00532021280851|0.545454545455|0.0663066306631|
0.00536021440858|1.0|0.464246424642|
0.00536021440858|0.636363636364|0.365336533653|
0.00540021600864|0.636363636364|0.310931093109|
0.00540021600864|0.727272727273|0.192119211921|
0.0054402176087|0.0909090909091|0.298829882988|
0.0054402176087|0.545454545455|0.549454945495|
0.00548021920877|0.0|0.256325632563|
0.00548021920877|0.454545454545|0.0675067506751|
0.00552022080883|0.181818181818|0.549554955496|
0.00552022080883|0.636363636364|0.700170017002|
0.0055602224089|0.909090909091|0.282128212821|
0.0055602224089|0.636363636364|0.250525052505|
0.00560022400896|0.0909090909091|0.211321132113|
0.00560022400896|0.454545454545|0.608760876088|
0.00564022560902|0.545454545455|0.916391639164|
0.00564022560902|0.727272727273|0.0559055905591|
0.00568022720909|0.818181818182|0.156915691569|
0.00568022720909|0.0909090909091|0.508150815082|
0.00572022880915|0.181818181818|0.450745074507|
0.00572022880915|0.181818181818|0.946594659466|
0.00576023040922|0.909090909091|0.618661866187|
0.00576023040922|0.0909090909091|0.198519851985|
0.00580023200928|0.454545454545|0.494749474947|
0.00580023200928|0.727272727273|0.18701870187|
0.00584023360934|0.363636363636|0.532353235324|
0.00584023360934|0.636363636364|0.821082108211|
0.00588023520941|0.0|0.613061306131|
0.00588023520941|0.0909090909091|0.30503050305|
0.00592023680947|0.272727272727|0.70297029703|
0.00592023680947|0.454545454545|0.657165716572|
0.00596023840954|0.818181818182|0.896889688969|
0.00596023840954|1.0|0.815481548155|
0.0060002400096|0.818181818182|0.224422442244|
0.0060002400096|1.0|0.740474047405|
0.00604024160966|1.0|0.0515051505151|
0.00604024160966|0.454545454545|0.0753075307531|
0.00608024320973|0.454545454545|0.175117511751|
0.00608024320973|0.545454545455|0.826582658266|
0.00612024480979|0.0|0.815581558156|
0.00612024480979|0.545454545455|0.171217121712|
0.00616024640986|0.909090909091|0.797579757976|
0.00616024640986|0.181818181818|0.349334933493|
0.00620024800992|0.0|0.334233423342|
0.00620024800992|0.545454545455|0.441144114411|
0.00624024960998|0.636363636364|0.431343134313|
0.00624024960998|0.727272727273|0.632363236324|
0.00628025121005|0.272727272727|0.30703070307|
0.00628025121005|0.636363636364|0.204520452045|
0.00632025281011|0.909090909091|0.854285428543|
0.00632025281011|0.454545454545|0.337633763376|
0.00636025441018|0.272727272727|0.406440644064|
0.00636025441018|0.636363636364|0.838683868387|
0.00640025601024|0.0909090909091|0.517051705171|
0.00640025601024|0.181818181818|0.329632963296|
0.0064402576103|0.909090909091|0.49304930493|
0.0064402576103|0.272727272727|0.95399539954|
0.00648025921037|0.0909090909091|0.228122812281|
0.00648025921037|0.0909090909091|0.950895089509|
0.00652026081043|1.0|0.336333633363|
0.00652026081043|0.727272727273|0.592759275928|
0.0065602624105|1.0|0.402740274027|
0.0065602624105|0.363636363636|0.403440344034|
0.00660026401056|0.0909090909091|0.90599059906|
0.00660026401056|0.636363636364|0.876487648765|
0.00664026561062|0.0|0.960096009601|
0.00664026561062|0.454545454545|0.18801880188|
0.00668026721069|0.181818181818|0.462746274627|
0.00668026721069|0.454545454545|0.238323832383|
0.00672026881075|0.818181818182|0.348334833483|
0.00672026881075|0.636363636364|0.0827082708271|
0.00676027041082|0.818181818182|0.610461046105|
0.00676027041082|0.272727272727|0.303130313031|
0.00680027201088|1.0|0.402240224022|
0.00680027201088|0.0909090909091|0.809480948095|
0.00684027361094|0.0909090909091|0.977797779778|
0.00684027361094|0.181818181818|0.778177817782|
0.00688027521101|1.0|0.525852585259|
0.00688027521101|0.0909090909091|0.0613061306131|
0.00692027681107|0.909090909091|0.997799779978|
0.00692027681107|0.0|0.624362436244|
0.00696027841114|0.909090909091|0.04200420042|
0.00696027841114|1.0|0.251425142514|
0.0070002800112|0.818181818182|0.391639163916|
0.0070002800112|0.636363636364|0.69296929693|
0.00704028161126|0.0|0.146314631463|
0.00704028161126|0.0|0.754875487549|
0.00708028321133|0.272727272727|0.517751775178|
0.00708028321133|0.636363636364|0.582358235824|
0.00712028481139|0.818181818182|0.293729372937|
0.00712028481139|0.272727272727|0.865686568657|
0.00716028641146|0.909090909091|0.459845984598|
0.00716028641146|0.454545454545|0.429142914291|
0.00720028801152|0.818181818182|0.0929092909291|
0.00720028801152|0.727272727273|0.923092309231|
0.00724028961158|0.818181818182|0.658365836584|
0.00724028961158|0.909090909091|0.630063006301|
0.00728029121165|0.181818181818|0.048404840484|
0.00728029121165|0.454545454545|0.399539953995|
0.00732029281171|0.454545454545|0.447244724472|
0.00732029281171|0.727272727273|0.549754975498|
0.00736029441178|0.818181818182|0.133613361336|
0.00736029441178|0.363636363636|0.530453045305|
0.00740029601184|0.0909090909091|0.723172317232|
0.00740029601184|0.636363636364|0.206520652065|
0.0074402976119|0.909090909091|0.232423242324|
0.0074402976119|0.636363636364|0.77497749775|
0.00748029921197|0.272727272727|0.329632963296|
0.00748029921197|0.727272727273|0.042104210421|
0.00752030081203|1.0|0.948494849485|
0.00752030081203|0.454545454545|0.782878287829|
0.0075603024121|0.272727272727|0.148414841484|
0.0075603024121|0.727272727273|0.151715171517|
0.00760030401216|0.818181818182|0.907390739074|
0.00760030401216|0.727272727273|0.720172017202|
0.00764030561222|0.909090909091|0.275127512751|
0.00764030561222|0.545454545455|0.914191419142|
0.00768030721229|0.545454545455|0.423442344234|
0.00768030721229|0.636363636364|0.969596959696|
0.00772030881235|0.0909090909091|0.188718871887|
0.00772030881235|0.363636363636|0.370437043704|
0.00776031041242|0.0909090909091|0.43804380438|
0.00776031041242|0.363636363636|0.311531153115|
0.00780031201248|0.363636363636|0.95399539954|
0.00780031201248|0.727272727273|0.565656565657|
0.00784031361254|0.0|0.825482548255|
0.00784031361254|0.272727272727|0.391139113911|
0.00788031521261|0.818181818182|0.44104410441|
0.00788031521261|0.909090909091|0.784778477848|
0.00792031681267|0.0|0.57795779578|
0.00792031681267|0.454545454545|0.729472947295|
0.00796031841274|0.909090909091|0.326532653265|
0.00796031841274|0.272727272727|0.440644064406|
0.0080003200128|0.0909090909091|0.645864586459|
0.0080003200128|0.454545454545|0.293729372937|
0.00804032161286|0.363636363636|0.107310731073|
0.00804032161286|0.636363636364|0.0812081208121|
0.00808032321293|0.363636363636|0.254425442544|
0.00808032321293|0.727272727273|0.407640764076|
0.00812032481299|0.0|0.922192219222|
0.00812032481299|0.636363636364|0.604460446045|
0.00816032641306|0.272727272727|0.356535653565|
0.00816032641306|0.636363636364|0.003800380038|
0.00820032801312|1.0|0.56395639564|
0.00820032801312|0.181818181818|0.538453845385|
0.00824032961318|0.909090909091|0.781178117812|
0.00824032961318|0.181818181818|0.181818181818|
0.00828033121325|0.181818181818|0.994899489949|
0.00828033121325|0.636363636364|0.356335633563|
0.00832033281331|0.818181818182|0.439643964396|
0.00832033281331|0.454545454545|0.406240624062|
0.00836033441338|0.181818181818|0.236223622362|
0.00836033441338|0.181818181818|0.288828882888|
0.00840033601344|0.636363636364|0.633663366337|
0.00840033601344|0.727272727273|0.64196419642|
0.0084403376135|0.0|0.911091109111|
0.0084403376135|0.727272727273|0.946794679468|
0.00848033921357|0.818181818182|0.233623362336|
0.00848033921357|0.727272727273|0.338733873387|
0.00852034081363|0.181818181818|0.310331033103|
0.00852034081363|0.363636363636|0.00630063006301|
0.0085603424137|0.818181818182|0.279727972797|
0.0085603424137|0.272727272727|0.044404440444|
0.00860034401376|0.363636363636|0.598159815982|
0.00860034401376|0.727272727273|0.635663566357|
0.00864034561382|0.0909090909091|0.543754375438|
0.00864034561382|0.636363636364|0.892789278928|
0.00868034721389|0.0909090909091|0.01100110011|
0.00868034721389|0.545454545455|0.762276227623|
0.00872034881395|1.0|0.603360336034|
0.00872034881395|0.454545454545|0.043204320432|
0.00876035041402|0.363636363636|0.869286928693|
0.00876035041402|0.636363636364|0.51795179518|
0.00880035201408|1.0|0.758875887589|
0.00880035201408|0.636363636364|0.158815881588|
0.00884035361414|1.0|0.187818781878|
0.00884035361414|0.272727272727|0.110511051105|
0.00888035521421|0.272727272727|0.0997099709971|
0.00888035521421|0.454545454545|0.231623162316|
0.00892035681427|0.545454545455|0.212921292129|
0.00892035681427|0.727272727273|0.373937393739|
0.00896035841434|0.818181818182|0.972697269727|
0.00896035841434|0.727272727273|0.385538553855|
0.0090003600144|0.818181818182|0.774177417742|
0.0090003600144|0.363636363636|0.505050505051|
0.00904036161446|0.181818181818|0.676467646765|
0.00904036161446|0.545454545455|0.502550255026|
0.00908036321453|0.0|0.197819781978|
0.00908036321453|0.454545454545|0.94599459946|
0.00912036481459|0.545454545455|0.850085008501|
0.00912036481459|0.636363636364|0.356935693569|
0.00916036641466|0.0|0.02100210021|
0.00916036641466|0.454545454545|0.844284428443|
0.00920036801472|0.909090909091|0.282728272827|
0.00920036801472|0.636363636364|0.213521352135|
0.00924036961478|0.0|0.844884488449|
0.00924036961478|0.272727272727|0.0890089008901|
0.00928037121485|1.0|0.431643164316|
0.00928037121485|0.727272727273|0.802580258026|
0.00932037281491|0.272727272727|0.626862686269|
0.00932037281491|0.454545454545|0.855785578558|
0.00936037441498|0.0909090909091|0.218321832183|
0.00936037441498|0.636363636364|0.132913291329|
0.00940037601504|0.363636363636|0.00790079007901|
0.00940037601504|0.454545454545|0.635663566357|
0.0094403776151|0.818181818182|0.45404540454|
0.0094403776151|0.727272727273|0.0814081408141|
0.00948037921517|0.909090909091|0.1800180018|
0.00948037921517|0.454545454545|0.644564456446|
0.00952038081523|0.0|0.389938993899|
0.00952038081523|0.0|0.858485848585|
0.0095603824153|1.0|0.644264426443|
0.0095603824153|0.181818181818|0.919691969197|
0.00960038401536|0.0909090909091|0.46504650465|
0.00960038401536|0.545454545455|0.664866486649|
0.00964038561542|0.909090909091|0.916791679168|
0.00964038561542|0.545454545455|0.665566556656|
0.00968038721549|0.0|0.821582158216|
0.00968038721549|0.545454545455|0.784578457846|
0.00972038881555|0.818181818182|0.512551255126|
0.00972038881555|0.545454545455|0.541054105411|
0.00976039041562|0.818181818182|0.464746474647|
0.00976039041562|0.0909090909091|0.170317031703|
0.00980039201568|0.0|0.742774277428|
0.00980039201568|0.272727272727|0.360236023602|
0.00984039361574|0.181818181818|0.436543654365|
0.00984039361574|0.545454545455|0.943294329433|
0.00988039521581|1.0|0.855485548555|
0.00988039521581|0.454545454545|0.002500250025|
0.00992039681587|0.272727272727|0.42704270427|
0.00992039681587|0.636363636364|0.194619461946|
0.00996039841594|0.818181818182|0.676167616762|
0.00996039841594|0.454545454545|0.749274927493|
0.010000400016|0.909090909091|0.929092909291|
0.010000400016|1.0|0.51595159516|
0.0100404016161|0.545454545455|0.678467846785|
0.0100404016161|0.636363636364|0.035403540354|
0.0100804032161|0.454545454545|0.314731473147|
0.0100804032161|0.636363636364|0.780078007801|
0.0101204048162|0.0909090909091|0.934093409341|
0.0101204048162|0.727272727273|0.799179917992|
0.0101604064163|0.0|0.925892589259|
0.0101604064163|0.727272727273|0.010501050105|
0.0102004080163|0.363636363636|0.395939593959|
0.0102004080163|0.727272727273|0.586858685869|
0.0102404096164|0.909090909091|0.021502150215|
0.0102404096164|0.454545454545|0.62796279628|
0.0102804112164|0.272727272727|0.428642864286|
0.0102804112164|0.727272727273|0.721172117212|
0.0103204128165|0.818181818182|0.218321832183|
0.0103204128165|0.0909090909091|0.726872687269|
0.0103604144166|0.0|0.024202420242|
0.0103604144166|0.0909090909091|0.636763676368|
0.0104004160166|0.181818181818|0.524352435244|
0.0104004160166|0.545454545455|0.53195319532|
0.0104404176167|0.636363636364|0.597459745975|
0.0104404176167|0.636363636364|0.606060606061|
0.0104804192168|0.454545454545|0.201920192019|
0.0104804192168|0.454545454545|0.0869086908691|
0.0105204208168|0.363636363636|0.437743774377|
0.0105204208168|0.636363636364|0.75297529753|
0.0105604224169|0.363636363636|0.343834383438|
0.0105604224169|0.454545454545|0.742474247425|
0.010600424017|0.909090909091|0.350235023502|
0.010600424017|0.0909090909091|0.348434843484|
0.010640425617|0.909090909091|0.726072607261|
0.010640425617|0.636363636364|0.750875087509|
0.0106804272171|0.909090909091|0.609460946095|
0.0106804272171|0.636363636364|0.752675267527|
0.0107204288172|0.818181818182|0.82498249825|
0.0107204288172|0.454545454545|0.00570057005701|
0.0107604304172|1.0|0.107610761076|
0.0107604304172|0.454545454545|0.21602160216|
0.0108004320173|0.0|0.498649864986|
0.0108004320173|0.0909090909091|0.733573357336|
0.0108404336173|0.818181818182|0.296429642964|
0.0108404336173|0.363636363636|0.42104210421|
0.0108804352174|0.0|0.142614261426|
0.0108804352174|0.454545454545|0.829782978298|
0.0109204368175|0.545454545455|0.209920992099|
0.0109204368175|0.636363636364|0.328232823282|
0.0109604384175|1.0|0.527352735274|
0.0109604384175|0.545454545455|0.618761876188|
0.0110004400176|0.454545454545|0.827282728273|
0.0110004400176|0.636363636364|0.0749074907491|
0.0110404416177|0.0909090909091|0.592559255926|
0.0110404416177|0.181818181818|0.004600460046|
0.0110804432177|1.0|0.715071507151|
0.0110804432177|0.545454545455|0.0571057105711|
0.0111204448178|0.818181818182|0.746774677468|
0.0111204448178|0.181818181818|0.370937093709|
0.0111604464179|0.454545454545|0.232323232323|
0.0111604464179|0.454545454545|0.567756775678|
0.0112004480179|0.181818181818|0.501250125013|
0.0112004480179|0.454545454545|0.706270627063|
0.011240449618|0.181818181818|0.147314731473|
0.011240449618|0.545454545455|0.847784778478|
0.011280451218|0.0|0.925392539254|
0.011280451218|0.545454545455|0.15401540154|
0.0113204528181|0.818181818182|0.629362936294|
0.0113204528181|0.545454545455|0.76397639764|
0.0113604544182|0.818181818182|0.016701670167|
0.0113604544182|0.0|0.85598559856|
0.0114004560182|0.909090909091|0.435543554355|
0.0114004560182|0.181818181818|0.0551055105511|
0.0114404576183|0.181818181818|0.499649964996|
0.0114404576183|0.363636363636|0.985298529853|
0.0114804592184|0.818181818182|0.742174217422|
0.0114804592184|0.727272727273|0.728572857286|
0.0115204608184|0.818181818182|0.986298629863|
0.0115204608184|0.727272727273|0.585658565857|
0.0115604624185|1.0|0.0788078807881|
0.0115604624185|0.0909090909091|0.343134313431|
0.0116004640186|0.818181818182|0.361336133613|
0.0116004640186|0.363636363636|0.534853485349|
0.0116404656186|0.818181818182|0.391939193919|
0.0116404656186|0.454545454545|0.433343334333|
0.0116804672187|0.363636363636|0.454145414541|
0.0116804672187|0.636363636364|0.11701170117|
0.0117204688188|0.0909090909091|0.15901590159|
0.0117204688188|0.363636363636|0.369936993699|
0.0117604704188|1.0|0.661166116612|
0.0117604704188|0.636363636364|0.205620562056|
0.0118004720189|0.818181818182|0.543354335434|
0.0118004720189|0.727272727273|0.004100410041|
0.0118404736189|1.0|0.832683268327|
0.0118404736189|0.0909090909091|0.552255225523|
0.011880475219|0.0909090909091|0.394339433943|
0.011880475219|0.181818181818|0.66296629663|
0.0119204768191|0.272727272727|0.550855085509|
0.0119204768191|0.636363636364|0.728472847285|
0.0119604784191|0.545454545455|0.825882588259|
0.0119604784191|0.636363636364|0.784878487849|
0.0120004800192|0.909090909091|0.882288228823|
0.0120004800192|1.0|0.0895089508951|
0.0120404816193|0.0909090909091|0.0595059505951|
0.0120404816193|0.181818181818|0.335233523352|
0.0120804832193|0.272727272727|0.469746974697|
0.0120804832193|0.272727272727|0.0850085008501|
0.0121204848194|0.909090909091|0.027602760276|
0.0121204848194|1.0|0.6699669967|
0.0121604864195|0.909090909091|0.387938793879|
0.0121604864195|0.0909090909091|0.734673467347|
0.0122004880195|0.454545454545|0.042104210421|
0.0122004880195|0.727272727273|0.328432843284|
0.0122404896196|0.0|0.170817081708|
0.0122404896196|0.0909090909091|0.0751075107511|
0.0122804912196|1.0|0.124212421242|
